timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 01:50:00;20/11/2020;01:50:00;0.0;292.5;1023.4;1.4;3.0;5.8;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;7.4;1127.2;0.0;15.5;725.7;;;;;;;;;;;1.4
20/11/2020 01:51:00;20/11/2020;01:51:00;1.7278617710583153;247.5;1023.4;1.4;2.4;5.8;0.94;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;7.4;1127.2;0.0;15.5;725.7;;;;;;;;;;;1.4
20/11/2020 01:52:00;20/11/2020;01:52:00;0.8639308855291576;247.5;1023.5;1.6;2.4;5.8;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;7.6;1127.4;0.0;15.5;725.7;;;;;;;;;;;1.6
20/11/2020 01:53:00;20/11/2020;01:53:00;1.7278617710583153;247.5;1023.5;1.6;2.4;5.8;0.94;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;7.6;1127.4;0.0;15.5;725.7;;;;;;;;;;;1.6
20/11/2020 01:55:00;20/11/2020;01:55:00;1.7278617710583153;270;1023.6;1.6;2.4;5.8;0.94;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;7.6;1127.4;0.0;15.5;725.7;;;;;;;;;;;1.6
20/11/2020 01:56:00;20/11/2020;01:56:00;0.8639308855291576;270;1023.5;1.6;2.4;5.8;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;7.6;1127.4;0.0;15.5;725.7;;;;;;;;;;;1.6
20/11/2020 01:57:00;20/11/2020;01:57:00;0.0;270;1023.6;1.6;2.0;5.8;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;7.6;1127.4;0.0;15.5;725.7;;;;;;;;;;;1.6
20/11/2020 02:03:00;20/11/2020;02:03:00;0.0;225;1023.7;1.8;1.8;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;7.8;1127.6;0.0;15.5;725.7;;;;;;;;;;;1.8
20/11/2020 02:04:00;20/11/2020;02:04:00;0.0;225;1023.7;2.0;2.0;5.8;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;8.0;1127.8;0.0;15.5;725.7;;;;;;;;;;;2.0
20/11/2020 02:06:00;20/11/2020;02:06:00;0.0;225;1023.8;2.0;2.0;5.8;0.94;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;8.0;1127.8;0.0;15.5;725.7;;;;;;;;;;;2.0
20/11/2020 02:07:00;20/11/2020;02:07:00;1.7278617710583153;247.5;1023.9;2.0;2.0;5.8;0.94;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;8.0;1127.8;0.0;15.5;725.7;;;;;;;;;;;2.0
20/11/2020 02:08:00;20/11/2020;02:08:00;1.7278617710583153;247.5;1023.8;2.0;2.0;5.8;0.95;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;8.0;1127.8;0.0;15.5;725.7;;;;;;;;;;;2.0
20/11/2020 02:09:00;20/11/2020;02:09:00;1.7278617710583153;247.5;1023.9;2.0;2.0;5.8;0.95;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;8.0;1127.8;0.0;15.5;725.7;;;;;;;;;;;2.0
20/11/2020 02:10:00;20/11/2020;02:10:00;2.5917926565874727;247.5;1023.7;2.2;2.2;5.8;0.95;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;8.2;1128.0;0.0;15.5;725.7;;;;;;;;;;;2.2
20/11/2020 02:12:00;20/11/2020;02:12:00;1.7278617710583153;247.5;1023.8;2.2;2.2;5.8;0.95;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;8.2;1128.0;0.0;15.5;725.7;;;;;;;;;;;2.2
20/11/2020 02:13:00;20/11/2020;02:13:00;2.5917926565874727;247.5;1023.8;2.2;2.2;5.8;0.95;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;8.2;1128.0;0.0;15.5;725.7;;;;;;;;;;;2.2
20/11/2020 02:14:00;20/11/2020;02:14:00;1.7278617710583153;247.5;1023.8;2.2;2.2;5.9;0.95;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;8.2;1128.0;0.0;15.5;725.7;;;;;;;;;;;2.2
20/11/2020 02:15:00;20/11/2020;02:15:00;0.8639308855291576;247.5;1023.8;2.2;2.0;5.8;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;8.2;1128.0;0.0;15.5;725.7;;;;;;;;;;;2.2
20/11/2020 02:16:00;20/11/2020;02:16:00;0.8639308855291576;247.5;1023.7;2.4;2.0;5.8;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;8.4;1128.2;0.0;15.5;725.7;;;;;;;;;;;2.4
20/11/2020 02:17:00;20/11/2020;02:17:00;0.8639308855291576;247.5;1023.8;2.4;2.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;8.4;1128.2;0.0;15.5;725.7;;;;;;;;;;;2.4
20/11/2020 02:19:00;20/11/2020;02:19:00;0.0;247.5;1023.8;2.4;2.0;5.8;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;8.4;1128.2;0.0;15.5;725.7;;;;;;;;;;;2.4
20/11/2020 02:21:00;20/11/2020;02:21:00;0.8639308855291576;225;1023.9;2.4;2.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;8.4;1128.2;0.0;15.5;725.7;;;;;;;;;;;2.4
20/11/2020 02:23:00;20/11/2020;02:23:00;0.0;225;1023.8;2.6;2.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;22.0;8.6;1128.4;0.0;15.5;725.7;;;;;;;;;;;2.6
20/11/2020 02:24:00;20/11/2020;02:24:00;0.0;225;1023.9;2.6;2.0;5.8;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;22.0;8.6;1128.4;0.0;15.5;725.7;;;;;;;;;;;2.6
20/11/2020 02:25:00;20/11/2020;02:25:00;0.0;225;1023.8;2.6;2.0;5.8;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;22.0;8.6;1128.4;0.0;15.5;725.7;;;;;;;;;;;2.6
20/11/2020 02:26:00;20/11/2020;02:26:00;0.0;225;1023.8;2.6;2.0;5.8;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;8.6;1128.4;0.0;15.5;725.7;;;;;;;;;;;2.6
20/11/2020 02:28:00;20/11/2020;02:28:00;0.0;225;1023.8;2.6;1.8;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;8.6;1128.4;0.0;15.5;725.7;;;;;;;;;;;2.6
20/11/2020 02:30:00;20/11/2020;02:30:00;0.0;225;1023.8;2.6;1.4;5.8;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;8.6;1128.4;0.0;15.5;725.7;;;;;;;;;;;2.6
20/11/2020 02:32:00;20/11/2020;02:32:00;0.0;225;1023.8;2.8;1.2;5.8;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;22.0;8.8;1128.6;0.0;15.5;725.7;;;;;;;;;;;2.8
20/11/2020 02:33:00;20/11/2020;02:33:00;0.0;225;1023.7;2.8;1.2;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.8666666666666667;22.0;8.8;1128.6;0.0;15.5;725.7;;;;;;;;;;;2.8
20/11/2020 02:34:00;20/11/2020;02:34:00;0.0;225;1023.8;2.8;1.2;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.8666666666666667;22.0;8.8;1128.6;0.0;15.5;725.7;;;;;;;;;;;2.8
20/11/2020 02:35:00;20/11/2020;02:35:00;0.0;225;1023.8;2.8;1.2;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;8.8;1128.6;0.0;15.5;725.7;;;;;;;;;;;2.8
20/11/2020 02:36:00;20/11/2020;02:36:00;0.0;225;1023.8;2.8;1.2;5.8;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;8.8;1128.6;0.0;15.5;725.7;;;;;;;;;;;2.8
20/11/2020 02:38:00;20/11/2020;02:38:00;0.0;225;1023.8;3.0;2.0;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.0;1128.8;0.0;15.5;725.7;;;;;;;;;;;3.0
20/11/2020 02:39:00;20/11/2020;02:39:00;0.0;225;1023.7;3.0;2.0;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.0;1128.8;0.0;15.5;725.7;;;;;;;;;;;3.0
20/11/2020 02:40:00;20/11/2020;02:40:00;0.0;225;1023.7;3.0;2.0;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.8666666666666667;22.0;9.0;1128.8;0.0;15.5;725.7;;;;;;;;;;;3.0
20/11/2020 02:41:00;20/11/2020;02:41:00;0.0;225;1023.7;3.0;2.0;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.8666666666666667;22.0;9.0;1128.8;0.0;15.5;725.7;;;;;;;;;;;3.0
20/11/2020 02:43:00;20/11/2020;02:43:00;0.0;225;1023.7;3.0;2.0;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.0;1128.8;0.0;15.5;725.7;;;;;;;;;;;3.0
20/11/2020 02:44:00;20/11/2020;02:44:00;0.0;225;1023.8;3.0;1.8;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.0;1128.8;0.0;15.5;725.7;;;;;;;;;;;3.0
20/11/2020 02:45:00;20/11/2020;02:45:00;0.0;225;1023.7;3.0;1.6;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.0;1128.8;0.0;15.5;725.7;;;;;;;;;;;3.0
20/11/2020 02:47:00;20/11/2020;02:47:00;0.0;225;1023.8;3.2;1.2;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.2;1129.0;0.0;15.5;725.7;;;;;;;;;;;3.2
20/11/2020 02:48:00;20/11/2020;02:48:00;0.8639308855291576;225;1023.7;3.2;1.2;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.2;1129.0;0.0;15.5;725.7;;;;;;;;;;;3.2
20/11/2020 02:49:00;20/11/2020;02:49:00;0.8639308855291576;225;1023.7;3.2;1.2;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.8666666666666667;22.0;9.2;1129.0;0.0;15.5;725.7;;;;;;;;;;;3.2
20/11/2020 02:51:00;20/11/2020;02:51:00;0.0;202.5;1023.8;3.2;1.2;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.8;22.0;9.2;1129.0;0.0;15.5;725.7;;;;;;;;;;;3.2
20/11/2020 02:52:00;20/11/2020;02:52:00;0.0;202.5;1023.7;3.2;1.2;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.7333333333333333;22.0;9.2;1129.0;0.0;15.5;725.7;;;;;;;;;;;3.2
20/11/2020 02:53:00;20/11/2020;02:53:00;0.0;202.5;1023.7;3.2;1.2;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.2;1129.0;0.0;15.5;725.7;;;;;;;;;;;3.2
20/11/2020 02:54:00;20/11/2020;02:54:00;0.0;202.5;1023.7;3.4;1.8;5.8;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 02:55:00;20/11/2020;02:55:00;0.0;202.5;1023.7;3.4;1.8;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.8666666666666667;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 02:56:00;20/11/2020;02:56:00;0.0;202.5;1023.7;3.4;1.8;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.8666666666666667;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 02:57:00;20/11/2020;02:57:00;0.0;202.5;1023.7;3.4;1.8;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.8;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:03:00;20/11/2020;03:03:00;0.0;202.5;1023.5;3.4;1.2;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:04:00;20/11/2020;03:04:00;0.0;202.5;1023.5;3.4;1.0;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:05:00;20/11/2020;03:05:00;0.0;202.5;1023.6;3.4;1.0;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:06:00;20/11/2020;03:06:00;0.0;202.5;1023.6;3.4;1.0;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:09:00;20/11/2020;03:09:00;0.0;202.5;1023.5;3.4;0.8;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:10:00;20/11/2020;03:10:00;0.0;202.5;1023.5;3.4;0.0;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:11:00;20/11/2020;03:11:00;0.0;202.5;1023.4;3.4;0.0;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:12:00;20/11/2020;03:12:00;0.0;202.5;1023.6;3.4;0.0;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:13:00;20/11/2020;03:13:00;0.0;202.5;1023.4;3.4;0.0;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:14:00;20/11/2020;03:14:00;0.8639308855291576;202.5;1023.4;3.4;0.0;5.7;0.95;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:16:00;20/11/2020;03:16:00;1.7278617710583153;247.5;1023.3;3.4;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:17:00;20/11/2020;03:17:00;0.8639308855291576;247.5;1023.4;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:18:00;20/11/2020;03:18:00;0.8639308855291576;247.5;1023.4;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:19:00;20/11/2020;03:19:00;0.0;247.5;1023.4;3.4;0.0;5.9;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:20:00;20/11/2020;03:20:00;0.0;247.5;1023.4;3.4;0.0;5.9;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:21:00;20/11/2020;03:21:00;0.0;247.5;1023.4;3.4;0.0;6.0;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:22:00;20/11/2020;03:22:00;0.0;247.5;1023.3;3.4;0.0;6.0;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:23:00;20/11/2020;03:23:00;0.8639308855291576;247.5;1023.3;3.4;0.0;6.0;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:24:00;20/11/2020;03:24:00;0.0;247.5;1023.4;3.4;0.0;5.9;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:26:00;20/11/2020;03:26:00;0.0;247.5;1023.4;3.4;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:27:00;20/11/2020;03:27:00;0.0;247.5;1023.3;3.4;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:28:00;20/11/2020;03:28:00;0.0;247.5;1023.3;3.4;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:29:00;20/11/2020;03:29:00;0.0;247.5;1023.3;3.4;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:30:00;20/11/2020;03:30:00;0.0;247.5;1023.3;3.4;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:31:00;20/11/2020;03:31:00;0.0;247.5;1023.2;3.4;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:33:00;20/11/2020;03:33:00;0.0;247.5;1023.2;3.4;0.0;5.9;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:34:00;20/11/2020;03:34:00;0.0;247.5;1023.2;3.4;0.0;5.8;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:35:00;20/11/2020;03:35:00;0.0;247.5;1023.2;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:36:00;20/11/2020;03:36:00;0.0;247.5;1023.2;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:37:00;20/11/2020;03:37:00;0.8639308855291576;247.5;1023.3;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:38:00;20/11/2020;03:38:00;0.8639308855291576;247.5;1023.2;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:39:00;20/11/2020;03:39:00;0.8639308855291576;247.5;1023.2;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:40:00;20/11/2020;03:40:00;0.0;247.5;1023.2;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:41:00;20/11/2020;03:41:00;0.0;247.5;1023.2;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:42:00;20/11/2020;03:42:00;1.7278617710583153;247.5;1023.2;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:43:00;20/11/2020;03:43:00;0.8639308855291576;247.5;1023.1;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:44:00;20/11/2020;03:44:00;0.8639308855291576;247.5;1023.1;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:45:00;20/11/2020;03:45:00;1.7278617710583153;247.5;1023.1;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:46:00;20/11/2020;03:46:00;1.7278617710583153;225;1023.1;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:47:00;20/11/2020;03:47:00;0.8639308855291576;247.5;1023.2;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:48:00;20/11/2020;03:48:00;0.8639308855291576;247.5;1023.1;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:49:00;20/11/2020;03:49:00;0.8639308855291576;247.5;1023.2;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:50:00;20/11/2020;03:50:00;1.7278617710583153;247.5;1023.3;3.4;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:51:00;20/11/2020;03:51:00;0.8639308855291576;247.5;1023.2;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:52:00;20/11/2020;03:52:00;1.7278617710583153;247.5;1023.1;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:54:00;20/11/2020;03:54:00;1.7278617710583153;247.5;1023.1;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:55:00;20/11/2020;03:55:00;1.7278617710583153;247.5;1023.0;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:56:00;20/11/2020;03:56:00;1.7278617710583153;247.5;1023.1;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 03:57:00;20/11/2020;03:57:00;0.8639308855291576;247.5;1023.0;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 04:01:00;20/11/2020;04:01:00;0.8639308855291576;247.5;1023.1;3.4;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 04:02:00;20/11/2020;04:02:00;0.8639308855291576;247.5;1023.0;3.4;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 04:04:00;20/11/2020;04:04:00;1.7278617710583153;247.5;1023.0;3.4;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;9.4;1129.2;0.0;15.5;725.7;;;;;;;;;;;3.4
20/11/2020 04:05:00;20/11/2020;04:05:00;1.7278617710583153;247.5;1023.1;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:06:00;20/11/2020;04:06:00;1.7278617710583153;247.5;1023.0;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
